Date and time;S.1 Cap Volt;S.1 Val1;S.1 Val2;S.1 Val3;S.2 Cap Volt;S.2 Val1;S.2 Val2;S.2 Val3
25/06/2022 02:45:34;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:46:05;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:46:35;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:47:06;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:47:36;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:48:07;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:48:37;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:49:08;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:49:38;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:50:09;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:50:39;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:51:10;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:51:40;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:52:11;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:52:42;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:53:12;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:53:43;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:54:13;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:54:44;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:55:14;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:55:45;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:56:15;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:56:46;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:57:16;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:57:47;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:58:17;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:58:48;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:59:18;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 02:59:49;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 03:00:20;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 03:00:50;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 03:01:21;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 03:01:51;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 03:02:22;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:02:52;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:03:23;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 03:03:53;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:04:24;1600;0;0;false;1525;0;0;0;2450;99;0;0;2550;27,2;0;0
25/06/2022 03:04:54;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:05:25;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:05:56;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:06:26;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:06:57;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:07:27;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:07:58;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:08:28;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:08:59;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:09:29;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:10:00;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:10:30;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:11:01;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:11:31;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:12:02;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:12:32;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:13:03;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:13:33;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:14:04;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:14:35;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:15:05;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:15:36;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:16:06;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:16:37;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:17:07;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:17:38;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:18:08;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:18:39;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:19:09;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:19:40;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:20:10;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,2;0;0
25/06/2022 03:20:41;1600;0;0;false;1525;0;0;0;2425;99;0;0;2550;27,1;0;0
25/06/2022 03:21:12;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:21:42;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:22:13;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:22:43;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:23:14;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:23:44;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:24:15;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:24:45;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:25:16;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:25:46;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:26:17;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:26:47;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:27:18;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:27:48;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:28:19;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:28:50;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:29:20;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:29:51;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,3;0;0
25/06/2022 03:30:21;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:30:52;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:31:22;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:31:53;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:32:23;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:32:54;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,3;0;0
25/06/2022 03:33:24;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:33:55;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:34:25;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:34:56;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:35:26;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:35:57;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:36:28;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:36:58;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:37:29;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:37:59;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:38:30;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:39:00;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:39:31;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:40:01;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:40:32;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:41:02;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:41:33;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:42:03;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:42:34;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:43:05;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:43:35;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:44:06;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:44:36;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:45:07;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:45:37;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:46:08;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,3;0;0
25/06/2022 03:46:38;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:47:09;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:47:39;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:48:10;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,3;0;0
25/06/2022 03:48:40;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:49:11;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:49:41;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,3;0;0
25/06/2022 03:50:12;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,3;0;0
25/06/2022 03:50:43;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,3;0;0
25/06/2022 03:51:13;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:51:44;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:52:14;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,3;0;0
25/06/2022 03:52:45;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:53:15;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:53:46;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:54:16;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:54:47;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:55:17;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:55:48;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:56:18;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:56:49;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:57:19;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:57:50;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:58:21;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:58:51;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:59:22;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 03:59:52;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:00:23;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:00:53;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:01:24;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,2;0;0
25/06/2022 04:01:54;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:02:25;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:02:55;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:03:26;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:03:56;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:04:27;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,2;0;0
25/06/2022 04:04:58;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:05:28;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:05:59;1600;0;0;false;1525;0;0;0;2425;99;0;0;2525;27,2;0;0
25/06/2022 04:06:29;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,2;0;0
25/06/2022 04:07:00;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,2;0;0
25/06/2022 04:07:30;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,1;0;0
25/06/2022 04:08:01;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,1;0;0
25/06/2022 04:08:31;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,1;0;0
25/06/2022 04:09:02;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,1;0;0
25/06/2022 04:09:32;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,1;0;0
25/06/2022 04:10:03;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:10:33;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:11:04;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,1;0;0
25/06/2022 04:11:34;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,1;0;0
25/06/2022 04:12:05;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:12:36;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:13:06;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:13:37;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:14:07;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:14:38;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:15:08;1600;0;0;false;1525;0;0;0;2425;99;0;0;2500;27,1;0;0
25/06/2022 04:15:39;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:16:09;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:16:40;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:17:10;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:17:41;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:18:11;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:18:42;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:19:12;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:19:43;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:20:13;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:20:44;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:21:15;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:21:45;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:22:16;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:22:46;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:23:17;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:23:47;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:24:18;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:24:48;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:25:19;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:25:49;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:26:20;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:26:50;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:27:21;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:27:51;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:28:22;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:28:53;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:29:23;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:29:54;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:30:24;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:30:55;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:31:25;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:31:56;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:32:26;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:32:57;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:33:27;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:33:58;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:34:29;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:34:59;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:35:30;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:36:00;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:36:31;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:37:01;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:37:32;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:38:02;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:38:33;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:39:03;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:39:34;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:40:04;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:40:35;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:41:05;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:41:36;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:42:06;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:42:37;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:43:08;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:43:38;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:44:09;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27;0;0
25/06/2022 04:44:39;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:45:10;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:45:40;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:46:11;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:46:41;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:47:12;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:47:42;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27,1;0;0
25/06/2022 04:48:13;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27,1;0;0
25/06/2022 04:48:43;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:49:14;1600;0;0;false;1525;0;0;0;2400;99;0;0;2500;27,1;0;0
25/06/2022 04:49:44;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:50:15;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:50:46;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:51:16;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:51:47;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:52:17;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:52:48;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:53:18;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:53:49;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:54:19;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:54:50;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:55:20;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:55:51;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:56:21;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:56:52;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:57:23;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:57:53;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:58:24;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:58:54;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:59:25;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 04:59:55;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 05:00:26;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 05:00:56;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27,1;0;0
25/06/2022 05:01:27;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 05:01:57;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 05:02:28;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 05:02:58;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 05:03:29;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 05:03:59;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
25/06/2022 05:04:30;1600;0;0;false;1525;0;0;0;2400;99;0;0;2475;27;0;0
